X,Y,Z
1.5211684597486976,2.1604168447315515,7.135423931160487
1.585093298246983,2.2736578115338535,6.978009539304028
1.65394974957567,2.3939281995794888,6.827968882518279
1.7279475945760518,2.521689703282285,6.685484081779758
1.807321805446675,2.6574227600047524,6.550777982836169
1.8923319009024828,2.801626382365975,6.424118750965007
1.983261349048832,2.9548175742103435,6.305824987383551
2.080416971564983,3.117530224602612,6.196271409270873
2.184128296868746,3.290313355804283,6.09589513290995
2.2947468027622997,3.473728579199909,6.005202594425458
2.4126449804060606,3.668346587314901,5.924777134081943
2.5382151410969445,3.8747424801810473,5.855287256975841
2.6718678750053546,4.093489690243467,5.797495563766956
2.814030056529166,4.325152231818739,5.7522683180667755
2.9651422740581235,4.570274959142615,5.720585580045683
3.1256555425665726,4.82937147204288,5.7035517860986955
3.2960271355142035,5.1029092616077545,5.702406588889767
3.4767153481235584,5.391291642126793,5.718535687149299
3.668172977523882,5.6948359734822525,5.753481266142576
3.8708392771197193,6.01374764507971,5.808951533339026
4.085130113915718,6.348089275426733,5.88682866498926
4.311426030066819,6.697744590350881,5.989174273904924
4.550057886095225,7.062376490626861,6.118231263629906
4.801289746548389,7.441378923395493,6.276420648390611
5.065298664233099,7.833822352567855,6.466331594350995
5.342151033066575,8.23839290744593,6.690702584151316
5.63177522050451,8.65332570644347,6.952391240387153
5.933930269098406,9.076333437551106,7.254329993528526
6.248170585943676,9.504532062925067,7.599464490876244
6.573806733641815,9.934366531038641,7.990671481140147
6.909862713381497,10.361540643220557,8.43065296427182
7.2550305063654035,10.780956725256582,8.921803785329004
7.607623128254521,11.186672452678797,9.466050717015648
7.965528060696949,11.571883964992747,10.0646625786873
8.326163651126528,11.92894609313453,10.71803324097176
8.686441895327327,12.249441828557979,11.425442594781558
9.042741888650392,12.524313681245092,12.184804772526993
9.390899067909862,12.744068801401133,12.992418004779529
9.726216041258988,12.899067102942904,13.842736162936646
10.04350114742738,12.97989657328621,14.728187665664196
10.337140690013262,12.977832093945487,15.639072055852704
10.601209830406486,12.885363402382112,16.56356689642814
10.829625187604048,12.696764859133234,17.487876190886986
11.016339154756967,12.40866579581324,18.39654487099222
11.155571818862594,12.020567626870672,19.272951049746204
11.242071399663402,11.53524554565131,20.099968743070143
11.271388814262194,10.95897167673497,20.860770116956886
11.240147100509471,10.301505660717943,21.539711221567703
11.14628295653032,9.575818913863124,22.123223312157904
10.9892365522636,8.797548928291144,22.60061856204449
10.770067789866355,7.984215851312544,22.964718862921018
10.491482596010973,7.154268749889216,23.212231819585405
10.157761211398798,6.326056016254555,23.343827831829607
9.774590691884374,5.516826961158513,23.363911420544618
9.348814318811787,4.741866491275763,23.280121037296194
8.888119536058184,4.01384282840143,23.10262610315029
8.400691865292508,3.342414501870146,22.843311222310767
7.894864128950272,2.734104867682135,22.51494219954544
7.378788202823459,2.1924179842715565,22.130397605337418
6.860151180968268,1.7181447491400317,21.702027548775096
6.345950537785445,1.3097955914222006,21.241174141439966
5.84233504314912,0.9640953168929973,20.757861811379314
5.3545110705235075,0.6764841358132442,20.26064450829073
4.886708377052481,0.44158261258303266,19.75658307267877
4.442195800605536,0.2535935267536734,19.251319711928037
4.02333557322035,0.10662760377860939,18.749216307272683
3.6316647762761756,-0.005048869934453415,18.25352719205911
3.267993411655113,-0.08683893449292514,17.766583108906524
2.9325101770403093,-0.14370236475847314,17.289969668677703
2.624888922860431,-0.18009383292559522,16.82468972437511
2.3443906472818283,-0.1999400838194297,16.371304068653888
2.0899575741717027,-0.20664550083973407,15.93004858353122
1.860297266670559,-0.20311709090460708,15.500928484673903
1.6539558309130424,-0.1918017062372183,15.083791810059026
1.4693800771980163,-0.17473001039401453,14.678385046286683
1.3049690684388133,-0.15356316346294113,14.284393997090756
1.1591158452486379,-0.1296394041540666,13.901472872051295
1.0302403203083674,-0.10401864965563135,13.529264257921358
0.9168144233119675,-0.07752394733591071,13.167412235640729
0.8173805862471797,-0.0507791346859358,12.815570491959614
0.7305646141538681,-0.024242434757627752,12.47340688671857
0.6550839092627185,0.001764030960769894,12.140605596422793
0.5897519214325236,0.02702866238398234,11.816867669734497
0.5334795955276695,0.051428479053948414,11.501910600597325
0.4852744838802974,0.0749105833978153,11.19546734502344
0.4442380938320492,0.097476648608135,10.897285071103104
0.4095619493096578,0.11917008565586862,10.607123830946062
0.3805227629442789,0.14006555356114325,10.324755270779972
0.3564770420059653,0.16026049607300943,10.049961444873517
0.33685538741266974,0.17986841255180872,9.782533764886129
0.32115668992658364,0.1990135983998354,9.522272094260433
0.3089423807739088,0.21782711894036086,9.268983983898613
0.299830854590554,0.23644380888137398,9.022484037948542
0.29349215001963597,0.2550001165307714,8.782593395096043
0.2896429466707495,0.27363263718585557,8.549139309884708
0.2880419157222601,0.2924772032691795,8.321954819254515
0.28848544447695207,0.31166841966512765,8.100878481013742
0.29080374199576964,0.3313395512922984,7.885754172879142
0.2948573229254225,0.3516226862793785,7.676430942749568
0.3005338592608181,0.3726491123106421,7.472762902849142
0.30774538456580053,0.39454985592392333,7.274609162198559
0.3164258317016128,0.41745634495334527,7.081833793511348
0.32652888302678607,0.4415011630952257,6.894305832062555
0.33802611103363,0.46681887292267477,6.711899305357292
0.3509053872225345,0.4935468897604363,6.534493293562809
0.3651695374763247,0.5218263938236304,6.36197202169244
0.3808352231110553,0.5518032720756185,6.194224985476063
0.3979320280075116,0.5836290845091927,6.031147113752378
0.41650173365767973,0.6174620521234313,5.872638971104344
0.4365977655042549,0.6534680658613197,5.71860700536
0.4582847955399614,0.6918217172800157,5.568963845524235
0.48163848771396683,0.7327073528204543,5.42362865671946
0.5067453742246156,0.7763201542850395,5.282527559820434
0.533702852230658,0.8228672485665971,5.145594124696236
0.562619291864252,0.8725688498301194,5.0127699473466745
0.5936142476608387,0.9256594372495526,4.884005322768039
0.62681876661971,0.9823889710503264,4.759260027131889
0.6623757870627717,1.0430241489966838,4.638504224840117
0.7004406232561629,1.107849704569536,4.521719518260553
0.7411815313875002,1.1771697468692268,4.408900160482366
0.7847803529356728,1.2513091406957255,4.300054454293045
0.8314332317116782,1.3306149232356488,4.195206363802566
0.8813514008640753,1.4154577512296231,4.09439736875906
0.93476203590063,1.5062333692890792,3.9976885956445862
0.9919091692394749,1.6033640860346745,3.9051632641355787
1.0530546609189948,1.7073002397619115,3.816929492477634
1.1184792188032864,1.818521629186804,3.7331235107622573
1.188483459841638,1.9375388772233264,3.653913336987161
1.2633890015798068,2.064894686378715,3.5795029770846374
1.3435395700596977,2.2011649328439877,3.510137216724295
1.4293021063381266,2.3469595322550165,3.446107079486684
1.5210678489298155,2.5029229928727963,3.3877560327297966
1.6192533633241135,2.6697345509588057,3.335487028785062
1.7243014820875828,2.848107757684234,3.2897704745256866
1.8366821096472479,3.038789356191879,3.251153226148869
1.956892834301711,3.2425572505116245,3.2202687072399403
2.085459275922702,3.460217323917543,3.1978482455302677
2.2229350807221864,3.6925988119596576,3.18473371546485
2.3699014538459333,3.9405478737669557,3.181891557433836
2.5269660958380356,4.20491893336521,3.190428217252165
2.6947613795907532,4.486563280003631,3.211607007262387
2.873941569632041,4.786314322642179,3.246866328275828
3.0651788449330546,5.104968789438179,3.2978391031601384
3.269157839383567,5.443263050203091,3.366373150450162
3.4865683604655193,5.801843622251586,3.4545520604954745
3.718095886644126,6.181230804566509,3.564715916272706
3.9644093784363643,6.58177428253042,3.6994809134606674
4.22614586884577,7.0035994719682355,3.861756566025865
4.503891229158016,7.4465433506838945,4.054758720686932
4.798156441310605,7.9100785914578,4.282016034315515
5.109348656325324,8.393225007984455,4.547366885515865
5.437736291491237,8.894447714053374,4.85494289773659
5.783407433747451,9.41154205167004,5.2091343650717405
6.1462208955397095,9.94150635644948,5.614531937983046
6.525749441630687,10.480405101012273,6.0758380273150046
6.921215007568845,11.023226994521167,6.59774065727988
7.331416206264078,11.563745309254845,7.184742147482263
7.754649116563154,12.09439109898575,7.840935321203214
8.188623314805414,12.606154025030023,8.569721305148986
8.630376385827875,13.088530018341311,9.373465871272236
9.076191749079218,13.529539554802444,10.253096185326564
9.52152652965154,13.915844169109329,11.207647239812577
9.960958293597319,14.232990866873969,12.23377744113762
10.388161550924984,14.465812816537564,13.325285660221448
10.795926677486243,14.59900833501414,14.472676714318544
11.176234843239033,14.617906953714343,15.662836904091614
11.520402054286563,14.509410023580656,16.878892863629122
11.819302851215973,14.263063931828343,18.100331424353794
12.06367895927721,13.872188760586427,19.303450641669706
12.244529939408132,13.334949192991347,20.46218827459393
12.353571864766453,12.655225721826021,21.54933176694545
12.383737250472409,11.84313277676384,22.53805532402109
12.329676803101552,10.915045856378907,23.40366296067954
12.188213708429288,9.89304768317239,24.12535515872993
11.958697105903598,8.803781555025779,24.687798148398997
11.643205550815816,7.6767962737361835,25.082274434472634
11.246564623107853,6.542560429903978,25.30723895275517
10.776164203787465,5.430390182156262,25.3681925341034
10.241586801624344,4.366554469932758,25.276895162796155
9.654083568455185,3.372787654639972,25.050049091399963
9.025953977073664,2.465360475823601,24.707659521061448
8.369894626948657,1.6547575302140856,24.271310902416612
7.6983809172752,0.9459099481123582,23.76257740662925
7.0231338203589155,0.3388580708705722,23.201728426725893
6.354706245410081,-0.1703175346259218,22.606814124458197
5.702203867406481,-0.588457989069243,21.993142568796078
5.073137681758908,-0.9243146165156246,21.373103692750746
4.4733924519314545,-1.187656418467386,20.7562625078356
3.9072875648915706,-1.3885461423022756,20.14963364171472
3.377704194172186,-1.5367988001505293,19.5580555871847
2.886253894739914,-1.6416114049483395,18.984598920664435
2.4334673647710887,-1.7113383934888988,18.4309618763349
2.01898678894509,-1.7533816734646466,17.897824698326286
1.6417499427041164,-1.7741646866665448,17.38514882869055
1.3001584797670502,-1.7791637199012733,16.892417512198644
0.9922262598002178,-1.7729749246620374,16.418821097233444
0.7157061413539922,-1.7594008283237508,15.963393945191715
0.46819544438621796,-1.741544828258143,15.525111300207257
0.2472214171217819,-1.721905972717227,15.102954498653881
0.05030867813788098,-1.7024692243893997,14.695952125009189
-0.1249691121148471,-1.6847884828973128,14.303203578579783
-0.28095104919309366,-1.670061069490585,13.923890281692412
-0.4198620512228428,-1.659193310831664,13.55727859494418
-0.5437951771837249,-1.6528574379202743,13.202717488814278
-0.6547014032573799,-1.6515403509291033,12.85963318147903
-0.7543852980245522,-1.6555849730480983,12.527522287825818
-0.8445052655269069,-1.6652249846554386,12.205944516450108
-0.9265772374397601,-1.6806137331444753,11.89451557535639
-1.0019808870102316,-1.7018480799784128,11.59290067764749
-1.0719676063070498,-1.7289878920601582,11.300808852064225
-1.1376696348823607,-1.7620718200038765,11.01798813946237
-1.2001098533945123,-1.8011299379474122,10.744221678451042
-1.2602118618498022,-1.8461937520774199,10.47932463821676
-1.318810050872564,-1.8973040203200575,10.223141933854055
-1.3766594478173133,-1.954516764917832,9.975546651733538
-1.4344451795273652,-2.0179078034669105,9.736439114057392
-1.4927914419213197,-2.0875760726274066,9.505746518896666
-1.5522699049919284,-2.1636459720837204,9.2834231020152
-1.6134075117011075,-2.2462689141959418,9.069450777903354
-1.676693651950591,-2.3356242268054324,8.863840228553908
-1.7425867094360752,-2.4319195224182666,8.666632418936738
-1.8115199907342943,-2.535390616015786,8.477900527480267
-1.8839070532624433,-2.646301045523242,8.297752287933122
-1.9601464524885233,-2.7649412229753825,8.126332745635409
-2.0406259295372093,-2.891627220112807,7.963827436380677
-2.1257260585947693,-3.0266991689872498,7.810465999583037
-2.2158233696340175,-3.170519235621719,7.666526239211255
-2.3112929562327875,-3.3234691023593776,7.532338645660603
-2.4125105708454466,-3.4859468717762763,7.408291389041726
-2.5198542009385294,-3.6583632815141205,7.294835788776273
-2.6337051089960886,-3.8411370947740977,7.192492255243732
-2.7544483075738895,-4.034689505275229,7.1018566856791745
-2.882472427344023,-4.239437368149286,7.023607277521645
-3.0181689214245493,-4.455785039663347,6.958511696665823
-3.161930533248429,-4.6841145792721814,6.907434504027338
-3.314148937850804,-4.924774038152231,6.871344699680957
-3.475211447880947,-5.178063530446293,6.851323187499773
-3.6454966561374813,-5.444218759059468,6.84856989242173
-3.82536886642968,-5.723391650029398,6.864410174771472
-4.015171144789652,-6.015627742468114,6.900300079061627
-4.215216804557498,-6.320839990531397,6.957829826246858
-4.4257791231548875,-6.638778667286811,7.038724807017012
-4.64707907756808,-6.9689971272734414,7.144843159119131
-4.8792708825386155,-7.310813296839121,7.278168815627132
-5.122425123968666,-7.6632669332740075,7.440798698346508
-5.3765093048992005,-8.025072941828219,7.634922510430745
-5.641365668592102,-8.394571381998656,7.862793370261601
-5.9166862399327576,-8.769675249371131,8.126687348357487
-6.2019851408765945,-9.147817703164037,8.428849854500951
-6.496568397105339,-9.525901133149704,8.771426819712305
-6.799501670709775,-9.90025132261041,9.15637878707568
-7.109576635899838,-10.266580948094145,9.585376440172356
-7.425277067119269,-10.619967716503636,10.059676842159204
-7.744746132057705,-10.954853492490527,10.579980820423973
-8.065756868100987,-11.265071683332621,11.146273590678248
-8.38568834962415,-11.543910737717995,11.757652921255062
-8.701510588433536,-11.78422163507375,12.412151887845422
-9.009781693097556,-11.978576402099057,13.106566464176629
-9.306661163997706,-12.119482683090625,13.836301608901943
-9.587943315906998,-12.199655934130085,14.595252754142514
-9.849114577729306,-12.212345744453366,15.375742109732125
