X,Y,Z
-14.889190738442206,-17.333839274148897,30.665068740580054
-15.231441533441142,-16.763693713311845,32.42820196598762
-15.44595683862304,-15.921577782746631,34.116802120349526
-15.512543770800344,-14.817563389505999,35.66626076282438
-15.415246517419135,-13.480155699194114,37.01374148237893
-15.144333802867632,-11.95586367225059,38.10470760814486
-14.697947984581246,-10.306014385546865,38.89921797546908
-14.083077280716433,-8.600992852930823,39.37667812979438
-13.315585460826448,-6.912796551404207,39.537917850053674
-12.419195013507334,-5.307327274166318,39.404052706587535
-11.423533529999592,-3.837962456350388,39.01240529192898
-10.361553579688703,-2.5415770208039277,38.410505412214185
-9.266756861444835,-1.4374711543929233,37.649572132668126
-8.170656862457568,-0.5288940551449017,36.77879049929464
-7.100810069433795,0.19367973377793757,35.841236871058605
-6.079581496984153,0.748534273748443,34.871717724458485
-5.12364528908159,1.158820610312117,33.896297500600866
-4.244100063166471,1.4493377733287676,32.93302237630901
-3.447018766057137,1.6442068013844269,31.993297100920763
-2.734247186615318,1.765414433823737,31.08346639456637
-2.1042945597538503,1.8320698826291593,30.206303162889007
-1.553203537820229,1.8601763012312182,29.362249598340913
-1.0753303603530264,1.862733047174279,28.550363951598072
-0.6640014832992036,1.8500239473665088,27.768990378900195
-0.31203792300600386,1.829989800582177,27.016199782344287
-0.012154041703658525,1.8086200728106538,26.29005752598348
0.2427543343283452,1.7903260449611467,25.588769504852678
0.4594143738169374,1.778276151049152,24.910748412129358
0.6440550226294475,1.7746858553767062,24.254631444049988
0.8023433392140638,1.7810612311235192,23.6192712255961
0.9393638440813875,1.7983991043427476,23.003714219068783
1.0596287805179778,1.8273484154723674,22.407175350852096
1.1671095294115923,1.8683381109439186,21.829013784560058
1.265281530826118,1.9216768980135548,21.268712302439578
1.357176882232359,1.987629869057422,20.725861263913906
1.445440300387868,2.066476499674517,20.20014728329673
1.5323853682879989,2.158553949215899,19.691346373199824
1.620048969617905,2.264289002202556,19.199321168132215
1.7102425741797562,2.384221418915586,18.72402186096471
1.8045996124427723,2.5190209320318186,18.265490581107994
1.9046185971852387,2.669499641958031,17.823869074255246
2.0117019434534296,2.8366211276241033,17.399409685574298
2.1271906292373237,3.0215071977207,16.99248978964514
2.2523949488249966,3.225442851450503,16.603629946559582
2.3886216551925674,3.4498796863690946,16.233516193181302
2.5371977795572813,3.696437669769802,15.883027001296503
2.6994913641870344,3.966904862944764,15.55326554907538
2.8769292540131164,4.263234335941319,15.245598055300746
3.0710119654830645,4.587537113303377,14.961699009603887
3.283325486177908,4.942069525681104,14.703604183018307
3.5155496517083558,5.329212783026346,14.473772299752472
3.7694624900928746,5.751441906001414,14.27515615985822
4.04693960832007,6.211280327319367,14.111283774214874
4.349947308979972,6.711235482074647,13.986349637319224
4.680527653213226,7.253709534095195,13.905315520909193
5.040773116536702,7.840878043431241,13.874018987645371
5.4327878063019375,8.474527916314779,13.899286020488539
5.858631421703735,9.155844506832043,13.989041512554714
6.320241253621698,9.88513647819106,14.152407588752853
6.819326585061408,10.661486361618179,14.399774526724215
7.357228953779356,11.482315289329387,14.742822113165428
7.934741040756361,12.34285306638032,15.194460415178458
8.551876724343716,13.235510940643653,15.768648231965367
9.207585514625707,14.149165956160374,16.480035525260494
9.89940677644056,15.068384876864913,17.34336446627332
10.62306371049997,15.972644728262576,18.37255546077321
11.372005052986735,16.835647848075062,19.579404874221073
12.136915044299101,17.624881872789445,20.97183813489466
12.90523040028775,18.301635088805213,22.551706057522665
13.660727056680194,18.82173362407878,24.31219540455228
14.383267976115997,19.137297208005815,26.235055851485022
15.048832068580571,19.199780882435444,28.28802310292533
15.629964902520253,18.96443896053314,30.4230186027138
16.096791270642058,18.396077613742104,32.57587326013264
16.418691358676064,17.47554807011201,34.66836152199848
16.566651298277097,16.205934892433245,36.61312818228061
16.516151001458958,14.616968631676851,38.32155882067503
16.250265469689463,12.766074704832988,39.713811196500664
15.762478762609556,10.734888541735092,40.729297260854885
15.058616131687131,8.62108687894605,41.33526719381289
14.157362036303379,6.5267693133055005,41.53120978145761
13.089079055083676,4.545839263519796,41.347729214911084
11.893025484264733,2.7532860418863865,40.840131597432595
10.613461962331764,1.1986730583717358,40.07851043211731
9.295391515777359,-0.09526178254102624,39.13697086303052
7.980700054012785,-1.1295342094323513,38.08446335103094
6.7052672571304655,-1.9230496394406535,36.97873292440786
5.4973028916105084,-2.5058671819317597,35.8636877619452
4.376859081314591,-2.913099244837077,34.76956764590774
3.356264915653358,-3.180262688664354,33.71487692650484
2.4411510510488785,-3.340266471034761,32.70907550095279
1.631752597957169,-3.421819452410608,31.755292537528554
0.9242525109056803,-3.448878341428516,30.852649108715678
0.3120141915788929,-3.4407552390288636,29.99803545448119
-0.21337352870619297,-3.412581840809334,29.18735219771843
-0.6612626924006327,-3.3759225271187985,28.41630435207299
-1.041315069261176,-3.3394104364805117,27.680859952213897
-1.363048420671883,-3.3093395855253505,26.977477470921077
-1.6355291837513684,-3.2901836668537214,26.303185972651686
-1.8671808113856978,-3.285033718796453,25.655579594118056
-2.0656802184232035,-3.295957949565327,25.032768324186492
-2.2379191007831007,-3.3242918878317407,24.433311786913237
-2.3900112909699103,-3.3708685657394715,23.856151769052452
-2.527331309437649,-3.43619832068238,23.30055186120265
-2.654572691011911,-3.5206069616581663,22.766047927583553
-2.775817488902387,-3.6243399544166035,22.252410387143367
-2.894610634074377,-3.7476391525364487,21.75961783913152
-3.014034626659067,-3.890797526646464,21.2878409248574
-3.1367814326573025,-4.054196350101236,20.83743515156752
-3.265219521099453,-4.238328390867893,20.408941492545832
-3.4014547628670346,-4.443809831202688,20.00309377873153
-3.547384472434026,-4.671382880436008,19.62083212578822
-3.7047442495543037,-4.921910351720617,19.263321846715726
-3.8751475038575873,-5.196362829689277,18.931977454860228
-4.060117649474024,-5.495798450699612,18.62849144721671
-4.2611129616456065,-5.821334738966137,18.354867558167307
-4.479544010470481,-6.1741113802232945,18.11345807238571
-4.716783442235875,-6.55524226318216,17.90700456032133
-4.974167677168355,-6.9657545782747246,17.738681020380984
-5.252989843323246,-7.406512244427328,17.612137839207573
-5.554482979477818,-7.8781204662279,17.531544166106297
-5.879792227622829,-8.3808078590734,17.501625182076182
-6.229934416025909,-8.914282407053662,17.52768926633062
-6.605743134769794,-9.47755767353317,17.615638166847248
-7.007797170196667,-10.068746365680981,17.771950931094587
-7.43633005756447,-10.684819835241251,18.003629562487202
-7.89111862643922,-11.321334736399091,18.318091243158865
-8.371348881833603,-11.97213229434104,18.722988764153484
-8.875458559584644,-12.629021947757245,19.225938026730017
-9.400957433928808,-13.281469962709524,19.83412995547126
-9.944229187958108,-13.916325230078519,20.553805161119723
-10.500322633854966,-14.517628658337896,21.389574965577175
-11.062745477282576,-15.066568327838032,22.34358414773892
-11.62328067636034,-15.541657533431959,23.41453134340214
-12.171853436350366,-15.919222850380539,24.596594317780912
-12.69648515431459,-16.17428817336086,25.87834960952774
-13.183377576981067,-16.28192031848002,27.24182638335382
-13.61717356079092,-16.219054005866738,28.661884712166138
-13.981436823101536,-15.966733475780066,30.10614452040566
-14.25937835447653,-15.512596875498533,31.535692753490704
-14.43482894741961,-14.853303099571498,32.90674082781299
-14.493415328720875,-13.996490423187778,34.17327663453623
-14.42384584194624,-12.961806896921683,35.29055874609251
-14.219160389642802,-11.780609873399554,36.21906822467278
-13.877763317368748,-10.494121281265167,36.928330218124955
-13.404053432314246,-9.150127532588021,37.39992405929323
-12.808503806352574,-7.798655413757515,37.6290807346384
-12.107125031389266,-6.487327687207017,37.62452965723016
-11.320353403203752,-5.257200571050951,37.40663774065678
-10.47151200670236,-4.139763929738953,37.004261084664144
-9.585067275927482,-3.155484009846129,36.45097666602485
-8.684925618676093,-2.3138973708362527,35.781405886822405
-7.792981663978516,-1.6149490837700813,35.02819532872344
-6.928057102749335,-1.0510936196563683,34.21996280593827
-6.10528221511632,-0.6096601084946311,33.38025083061974
-5.335895120189283,-0.2750840103192099,32.52733227864646
-4.627381564807473,-0.030759468084967018,31.674614945498934
-3.9838544712663224,0.13958658116156053,30.831381904907893
-3.406572723926419,0.2509888499672436,30.003650794522123
-2.8945141035813062,0.31673478291649676,29.19500332229845
-2.4449392594716137,0.3481569747895256,28.407301967408028
-2.0539057866750543,0.3546336907473895,27.641261688382595
-1.716710259835912,0.3437192068985853,26.896877534796634
-1.4282501344930825,0.32134459829089845,26.173726804312203
-1.183306871903325,0.2920474029343674,25.471171151539934
-0.9767572734260481,0.25920312336252205,24.788484103844066
-0.8037228178756484,0.22524237702596,24.1249260757145
-0.6596676905894232,0.19184509991666854,23.479784389315764
-0.5404558999185703,0.16010824698883858,22.852391265460547
-0.4423769193515331,0.13068660940840807,22.242128850581157
-0.36214802532514134,0.1039082503032942,21.648427287168953
-0.29690014673716036,0.07986707264365311,21.070759591167825
-0.24415273602384646,0.058495476975623246,20.50863554328081
-0.2017819862039207,0.039620150919269154,19.961595777152503
-0.16798568700667413,0.02300389771011495,19.429206610100973
-0.14124714514632367,0.008376152575069304,18.911055790576007
-0.12029988346532865,-0.0045454831704348775,18.406749138417595
-0.10409426742404351,-0.016040697945750797,17.915907962937418
-0.09176676769708253,-0.026377252698639893,17.438167114706104
-0.08261223559730056,-0.03580573282005521,16.97317353053282
-0.07605932520848621,-0.04455718335371639,16.520585149634964
-0.07164902534881844,-0.05284277699324963,16.080070102204356
-0.0690161505790388,-0.06085486281735012,15.651306094146923
-0.06787357029240239,-0.06876890736978476,15.233979931320095
-0.06799891748323592,-0.07674597190094457,14.827787142397575
-0.06922350510171513,-0.08493547433369239,14.432431671697078
-0.07142318079419194,-0.09347806594427692,14.047625622430898
-0.07451086471520384,-0.10250851486160784,13.673089037507449
-0.0784305357357004,-0.1121585349581223,13.308549709821413
-0.08315245562683947,-0.12255953277847224,12.953743017432684
-0.08866944642806805,-0.13384526961161705,12.608411781562255
-0.09499406167376491,-0.14615445298527738,12.272306147246896
-0.10215651645737665,-0.15963328365376983,11.945183488038186
-0.1102032638648717,-0.17443799208947602,11.626808337492188
-0.1191961258163163,-0.19073740377951592,11.316952351519765
-0.12921190473116426,-0.20871557620679926,11.015394307075026
-0.14034241873775316,-0.22857455297163737,10.721920144257846
-0.15269491753049694,-0.25053728262291003,10.436323060800563
-0.16639284864343476,-0.2748507518143144,10.158403670209632
-0.1815769550873579,-0.30178938467277194,9.88797023766617
-0.19840669522931587,-0.331658762973006,9.624839011303871
-0.2170619847134325,-0.3647997250040144,9.368834670860155
-0.23774526835411397,-0.40159290499264616,9.11979092116054
-0.2606839374835085,-0.44246377968302436,8.877551264725925
-0.2861331153914407,-0.48788829419257196,8.64196999633605
-0.3143788404235991,-0.5383991455785397,8.412913473076225
-0.3457416831452908,-0.5945928096188643,8.190261726784913
-0.3805808408515911,-0.6571374040551664,7.973910502591819
-0.41929875970009167,-0.726781489813543,7.763773828247274
-0.46234634191597485,-0.8043639202636721,7.559787245266532
-0.5102288028846524,-0.8908248570123881,7.361911865887122
-0.5635122504625354,-0.9872180784672279,7.170139461133865
-0.6228310663831923,-1.0947247135733278,6.984498836981239
-0.6888961769898113,-1.2146685364369965,6.805063820269249
-0.7625043073124173,-1.348532956130222,6.631963256839348
-0.8445483181469099,-1.4979798271236195,6.465393525199652
-0.9360287294036492,-1.6648701856548653,6.305634194630481
-1.0380665332788195,-1.8512869803984968,6.153067612685341
-1.1519173958755744,-2.0595598042552767,6.008203400258863
-1.2789873330487327,-2.292291536910715,5.8717090705823045
-1.4208499215894101,-2.552386659549032,5.744448280427079
-1.5792650649037572,-2.843080782110384,5.627528576799885
-1.756199265312685,-3.167970599631456,5.522360929644083
-1.953847252117313,-3.531043025848369,5.430733847916291
-2.1746546604396606,-3.9367015821254157,5.354905465770142
-2.4213412294756664,-4.389787169953758,5.297717651106231
-2.6969236611425993,-4.895589020799962,5.262736907042388
-3.00473681149463,-5.45983975884218,5.254427554842178
-3.348451224123287,-6.088685949498594,5.278363301795604
-3.73208408567583,-6.7886220121654794,5.341483626290063
-4.159999395384381,-7.566370675677305,5.452401144675042
-4.636891374625391,-8.428686944975746,5.621764755177757
-5.167742754474441,-9.38205453538653,5.862680086318774
-5.757746403802133,-10.432233735906754,6.191182394156884
-6.41217463029678,-11.583607809959885,6.626745759744772
-7.136175275449615,-12.838262117922762,7.192793700748235
-7.934467433395856,-14.194718208182532,7.9171467557849
-8.81090254186599,-15.646238476459638,8.832298135787857
-9.767849572709101,-17.178623622466205,9.975345009128977
-10.805357939675096,-18.76745857174963,11.387317922989908
-11.92005202816553,-20.374843747833324,13.111547186567961
-13.103722868919021,-21.945806631904965,15.190597903658645
-14.341614595737054,-23.40485711745599,17.661232975288094
-15.610468548777705,-24.65355466691676,20.546901167082215
-16.876500605317172,-25.570482769469542,23.84751920006145
-18.093658108298506,-26.015571389112157,27.526988034098526
-19.202725967612416,-25.84100084314259,31.500103561922177
-20.13208445018664,-24.91047553913261,35.622277379468
