X,Y,Z
3.6165042930964852,3.5913923981889693,5.042695291041452
3.6139931036057336,3.5900994401045803,5.0381062768761256
3.611603737255618,3.5889612185212476,5.0335027223373965
3.609339485382181,3.5879776581365714,5.028895040571834
3.60720330265762,3.587148356300351,5.024293467165066
3.605197808021893,3.5864725910140156,5.019708042020359
3.6033252863211054,3.5859493292851723,5.015148592136359
3.601587690617512,3.5855772358045606,5.010624715282852
3.599986645136217,3.5853546819149,5.006145764570963
3.598523448814085,3.5852797548433166,5.001720833912106
3.5971990794170083,3.585350267171182,4.9973587443580705
3.596014198192426,3.585563766517277,4.993068031313079
3.594969155024911,3.585917545412224,4.988856932607268
3.5940639940636423,3.586408651344043,4.9847333774199365
3.5932984597916824,3.5870338969564988,4.980704976040011
3.592672003508164,3.5877898703836215,4.976779010450487
3.5921837901957097,3.58867294570535,4.972962425723115
3.5918327057466737,3.58967929351069,4.9692618222092655
3.591617364523075,3.590804891556088,4.965683448512752
3.5915361172263762,3.5920455355078795,4.9622331952303504
3.5915870590545267,3.593396849758689,4.958916589445858
3.591768038124943,3.5948542983085283,4.955738789963708
3.5920766641433013,3.5964131957020635,4.952704583268482
3.5925103172991775,3.598068718014098,4.949818380196973
3.5930661573706697,3.5998159138757604,4.947084213309891
3.5937411330211786,3.6016497155341782,4.944505734950741
3.5945319912724787,3.6035649499385913,4.94208621597988
3.59543528713909,3.60555634984589,4.939828545172241
3.59644739340977,3.6076185649384844,4.937735229267691
3.5975645105626413,3.609746172947212,4.93580839366345
3.598782676801098,3.61193369077169,4.934049783738433
3.6000977781981574,3.6141755855901185,4.9324607667997755
3.6015055589373537,3.6164662859500525,4.931042334642125
3.6030016316386235,3.618800192831103,4.929795106710588
3.6045814877578715,3.6211716906698856,4.928719333858419
3.6062405080490727,3.6235751583368554,4.927814902690677
3.607973973077851,3.626004980053921,4.927081340485139
3.609777073775458,3.628455556240974,4.92651782068172
3.6116449220220095,3.6309213142786607,4.926123168931526
3.6135725612476746,3.6333967191739296,4.925895869696445
3.6155549770403,3.6358762841140675,4.925834073389883
3.617587107747677,3.6383545808941498,4.9259356040488
3.619663855062324,3.6408262502020468,4.92619796752674
3.6217800945762963,3.6432860117443857,4.926618360196878
3.623930686293105,3.645728674196168,4.927193678153468
3.6261104850834114,3.648149144956095,4.927920526899224
3.6283143510706797,3.6505424396890684,4.928795231505312
3.6305371599325187,3.652903691636824,4.929813847229668
3.6327738131029492,3.6552281606772348,4.930972170578299
3.6350192478603778,3.6575112421124767,4.932265750793125
3.637268447285588,3.6597484751660194,4.933689901748754
3.6395164500736312,3.6619355511682716,4.93523971423935
3.641758360183095,3.664068321410699,4.936910068635497
3.6439893563058554,3.6661428046483233,4.938695647889679
3.6462047011401024,3.668155194230751,4.940590950867645
3.648399750449167,3.670101864842211,4.942590305981665
3.6505699618884715,3.6719793788315793,4.944687885100287
3.6527109035827823,3.6737844921139624,4.946877717707977
3.6548182624359002,3.6755141596261636,4.949153705286678
3.6568878521549264,3.6771655403192156,4.951509635890134
3.658915620971355,3.678736001672172,4.953939198880624
3.660897659041437,3.6802231237124654,4.9564359997966205
3.6628302055085395,3.6816247025293856,4.9589935753188685
3.664709655210624,3.682938753268597,4.961605408301409
3.6665325650164213,3.684163512597074,4.964264942833233
3.6682956597744867,3.685297440629414,4.966965599295505
3.6699958378599793,3.68633922230814,4.96970078937868
3.671630176304795,3.6872877682323653,4.972463931023357
3.673195935497552,3.688142214931004,4.97524846324835
3.6746905634408975,3.6889019245786043,4.9780478608292755
3.676111699554668,3.6895664841538074,4.980855648790908
3.677457178014582,3.6901357040424174,4.983665416676644
3.6787250306173656,3.6906096160890627,4.98647083255872
3.679913489164535,3.6909884711034424,4.989265656753261
3.681020987358426,3.6912727358291635,4.992043755204818
3.6820461622054994,3.6914630893851723,4.994799112505866
3.682987854923467,3.691560419191754,4.997525844517649
3.6838451113502955,3.691565816394998,5.000218210559839
3.6846171818547657,3.69148057080551,5.002870625137789
3.68530352074984,3.6913061653689487,5.005477669177512
3.685903785211751,3.691044270187704,5.008034100740109
3.686417833709346,3.690696736114657,5.010534865189062
3.6868457239498773,3.6902655879415174,5.012975104785614
3.687187710349041,3.6897530172056348,5.015350167689413
3.6874442410347004,3.689161374640507,5.017655616343668
3.687615954395281,3.688493162296365,5.019887235226162
3.6877036751853893,3.687751025358266,5.022041037949751
3.687708410202677,3.6869377436900153,5.024113273698248
3.687631343551411,3.6860562231329963,5.026100432985955
3.6874738315095694,3.685109486589588,5.027999252731509
3.6872373970175714,3.6841006649212953,5.029806720639137
3.6869237238079435,3.683032987692027,5.031520078882844
3.686534650196352,3.681909773787092,5.033136827091525
3.686072162555426,3.68073442193848,5.034654724635378
3.685538388493731,3.6795104011868545,5.036071792216438
3.6849355897630436,3.678241241310369,5.037386312768361
3.684266154917776,3.676930523249994,5.038596831672926
3.683532591750998,3.675581869560476,5.039702156302922
3.682737519531946,3.674198934915335,5.040701354903262
3.6818836610702848,3.672785396693521,5.041593754824212
3.680973834632608,3.6713449456743903,5.0423789401226005
3.6800109457367864,3.669881276866665,5.043056748548712
3.6789979788497744,3.668398080495895,5.043627267938318
3.6779379890143864,3.6668990331737557,5.0440908320309035
3.6768340934303234,3.6653877892712248,5.044448015736645
3.6756894630144137,3.6638679725163574,5.044699629876024
3.6745073139646083,3.6623431678359784,5.044846715417207
3.6732908993517452,3.6608169134591866,5.0448905372373645
3.672043500762489,3.659292693299102,5.04483257743506
3.6707684200161506,3.6577739296278073,5.044674528221625
3.669468970977316,3.6562639760579403,5.044418284420076
3.6681484714853783,3.654766110842899,5.044065935600675
3.6668102354211305,3.6532835305061417,5.043619757882573
3.6654575649296315,3.6518193438085875,5.043082205431258
3.664093742817527,3.6503765660616794,5.0424559016816195
3.6627220251419423,3.648958113792265,5.041743630316453
3.6613456340069748,3.6475667997640673,5.040948326030088
3.659967750582684,3.6462053283591946,5.0400730651066015
3.658591508360335,3.6448762913218578,5.039121055841733
3.657219986656487,3.643582163865236,5.03809562883716
3.655856204377362,3.6423253011412733,5.0370002271953
3.654503114053753,3.641107935072081,5.035838396642138
3.653163596155586,3.639932171540584,5.0346137756049485
3.651840453694086,3.638799987937079,5.0333300852709595
3.650536407118385,3.6377132310574734,5.031991119652235
3.649254089512294,3.636673615348133,5.030600735681158
3.647996042095878,3.635682721491509,5.029162843359967
3.6467647100354412,3.6347419953260185,5.027681395986876
3.645562438564499,3.633852747093018,5.026160380480279
3.644391469417351,3.6330161510031584,5.024603807821572
3.6432539375759316,3.6322332451138992,5.023015703636044
3.6421518683297283,3.6315049315095385,5.021400098930303
3.6410871746477094,3.630831976774726,5.019761021003623
3.640061654860411,3.630215012752114,5.018102484549545
3.6390769906495812,3.629654537574532,5.016428482963066
3.6381347453420765,3.6291509169618608,5.014742979867661
3.637236362504055,3.6287043857725987,5.013049900875413
3.6363831648309093,3.628315049800002,5.011353125592502
3.6355763533278185,3.6279828878025833,5.009656479881323
3.634817006775295,3.6277077537587066,5.0079637283895515
3.634106081473636,3.6274893793349956,5.006278567355557
3.633444411259772,3.6273273765582843,5.004604617698632
3.632832707789623,3.627221240680868,5.002945418401655
3.6322715610787473,3.627170353228879,5.001304420192958
3.6317614402937606,3.627173985223672,4.999684979533358
3.6313026947867515,3.6272313005662093,4.998090352913521
3.630895555364697,3.627341359574527,4.996523691466103
3.63054013578568,3.6275031226644767,4.9949880358963705
3.6302364344735594,3.627715454164062,4.993486311734347
3.6299843364426096,3.627977126251805,4.992021324910856
3.6297836154235292,3.6282868230097045,4.990595757659228
3.6296339361821466,3.6286431445814826,4.989212164743826
3.62953485702208,3.629044611426927,4.987872970016
3.6294858324625645,3.629489668663269,4.986580463297528
3.629486216082635,3.6299766904846607,4.985336797591087
3.6295352635228375,3.6305039846509084,4.984143986616811
3.6296321356356445,3.6310697970367594,4.983003902673536
3.629775901775756,3.6316723162331135,4.981918274822848
3.6299655432214917,3.6323096781916453,4.980888687393663
3.6301999567185073,3.6329799709044113,4.979916578804621
3.6304779581370976,3.6336812391100946,4.9790032407011955
3.6307982862343975,3.634411489018631,4.978149817404018
3.6311596065128207,3.6351686930460225,4.977357305664572
3.6315605151661408,3.6359507945512246,4.976626554724004
3.6319995431046492,3.6367557125670507,4.975958266670489
3.6324751600508893,3.6375813465171087,4.9753529970902095
3.6329857786975115,3.638425580910842,4.974811156006683
3.6335297589188444,3.639286290008804,4.974333009102821
3.63410541202784,3.6401613424503725,4.9739186792198025
3.6347110050700935,3.641048605836149,4.973568148126476
3.635344765146699,3.6419459512573793,4.973281258552714
3.6360048837577668,3.6428512577647894,4.973057716479816
3.636689521158469,3.643762416769309,4.972897093680713
3.6373968107195527,3.6446773363672436,4.9727988305024535
3.6381248632843217,3.645593945582549,4.972762238883095
3.6388717715141445,3.6465101985189627,4.972786505594839
3.6396356142146264,3.6474240784148666,4.972870695704934
3.6404144606346502,3.648333601593876,4.973013756245563
3.6412063747305727,3.6492368213043025,4.973214520083631
3.6420094193879455,3.650131831440782,4.973471709981082
3.642821660593229,3.651016770141545,4.973783942836071
3.6436411715480608,3.651889823254983,4.974149734095049
3.644466036718753,3.652749227669381,4.974567502325541
3.6452943558138156,3.65359327449991,4.97503557393911
3.646124247682425,3.6544203121272076,4.975552188053805
3.6469538541269033,3.655228749082158,4.976115501485072
3.647781343622429,3.6560170567717343,4.976723593853944
3.6486049149373594,3.656783772041103,4.9773744728010785
3.649422800647734,3.657527499567476,4.97806607929504
3.650233270539708,3.658246914081561,4.978796293023016
3.651034634893893,3.6589407624128043,4.979562937852033
3.6518252476457844,3.6596078653549924,4.980363787348588
3.6526035094167053,3.660247119349186,4.98119657034449
3.6533678704099533,3.660857497981349,4.982058976536642
3.654116833167093,3.661438053292468,4.982948662108409
3.6548489551796304,3.6619879168993914,4.983863255360197
3.6555628513516063,3.662506300925062,4.984800362336861
3.656257196308952,3.662992498737281,4.985757572439573
3.656930726551785,3.6634458854956047,4.986732464009856
3.657582242446167,3.6638659185064464,4.987722609873546
3.658210610052195,3.6642521373869448,4.98872558283258
3.6588147627856697,3.6646041640386375,4.989738961092665
3.6593937029109664,3.6649217024324647,4.9907603336150315
3.659946502863116,3.6652045382071115,4.991787305380728
3.6604723063975158,3.6654525380831804,4.992817502556133
3.6609703295660823,3.665665649096164,4.99384857754865
3.6614398615190904,3.6658438976516536,4.994878213941859
3.6618802651323468,3.6659873884066827,4.995904131299759
3.6622909774597803,3.6660963029815594,4.99692408983007
3.662671510011958,3.66617089850697,4.997935894897015
3.663021448861459,3.6662115060115634,4.998937401374392
3.6633404545764696,3.6662185286556337,4.999926517830239
3.663628261984386,3.6661924398168937,5.0009012105348525
3.6638846797676368,3.6661337810347137,5.001859507284457
3.6641095898943443,3.6660431598195284,5.002799501033321
3.664302946886863,3.6659212473344454,5.003719353327712
3.664464776931621,3.665768775956377,5.004617297535601
3.6645951768340965,3.665586536724291,5.005491641866664
3.6646943128231158,3.665375376682414,5.006340772177698
3.6647624192090458,3.665136196126436,5.0071631545591915
3.664799796900785,3.664869945760947,5.007957337699416
3.664806811786801,3.6645776237764984,5.008721955023024
3.6647838929857706,3.6642602728547966,5.009455726601786
3.664731530972673,3.6639189771106393,5.010157460835731
3.6646502755864696,3.6635548589792664,5.010826055903577
3.664540733925749,3.663169076057833,5.011460500981993
3.6644035681389577,3.662762817909715,5.012059877233851
3.6642394931160336,3.6623373028403368,5.012623358566232
3.664049274088464,3.6618937746531524,5.013150212159595
3.663833724144933,3.661433499394331,5.013639798770075
3.6635937016698725,3.6609577620945934,5.014091572807489
3.6633301077123446,3.6604678635165047,5.014505082192181
3.6630438832927608,3.6599651169153686,5.014879967994391
3.6627360066550216,3.6594508448216883,5.015215963860357
3.662407490471688,3.658926375852949,5.0155128952298735
3.6620593790098144,3.6583930415622485,5.015770678350493
3.6616927452650576,3.6578521733310563,5.015989319094053
3.6613086880716574,3.657305099313112,5.016168911581595
3.660908329195803,3.656753141436194,5.016309636623191
3.660492810419842,3.65619761246819,5.0164117599795395
3.660063290624677,3.6556398131535923,5.016475630452558
3.6596209428775683,3.65508102942621,5.016501677812519
3.6591669515324323,3.6545225297035704,5.016490410569545
3.658702509349546,3.653965562268126,5.016442413597577
3.658228814641404,3.653411352740048,5.016358345619114
3.6577470684512683,3.6528611016460246,5.016238936559255
3.657258471770744,3.6523159820881332,5.016084984777729
3.656764222802483,3.651777137516493,5.015897354187745
3.6562655142738842,3.651245679609043,5.015676971270588
3.6557635308074,3.6507226862614424,5.015424821995
3.6552594463528045,3.6502091996897166,5.015141948650392
3.6547544216864956,3.649706224647942,5.014829446603012
3.6542496019826403,3.6492147267628923,5.014488460984153
3.6537461144606653,3.6487356309872427,5.014120183319467
3.653245066113323,3.648269820172587,5.01372584810842
3.652747541519249,3.6478181337631916,5.013306729362818
3.6522546007436434,3.6473813666110955,5.012864137113271
3.6517672773303884,3.6469602679128554,5.012399413892305
3.6512865763886353,3.6465555402679306,5.011913931202725
3.650813472776565,3.6461678388584122,5.011409085979678
3.6503489093847494,3.645797770749527,5.010886297054642
3.649893795521227,3.6454458943100727,5.010347001629447
3.6494490054001116,3.6451127187516885,5.009792651768168
3.649015376735269,3.644798703785617,5.009224710914547
3.648593709440304,3.6445042593953825,5.008644650442345
