X,Y,Z
3.394291975945214,5.577429548122204,14.054321319769212
3.612605733162913,5.995012305075158,13.868853661524609
3.8508463903541372,6.445564784809809,13.71559372212092
4.110318229799704,6.931179680496937,13.598053355051482
4.392404374869427,7.453833722085314,13.520332140864413
4.6985473095910155,8.015300949375694,13.48719246894573
5.030222673569483,8.61703906767841,13.504136710219692
5.388904312980376,9.26004287893379,13.577482650919867
5.776018169575718,9.944658109609374,13.714431296982033
6.192882163579084,10.670348572426821,13.923118388375734
6.640628804463858,11.435409777216975,14.212637344885916
7.120106901739169,12.236623255296204,14.593016797929971
7.631758537094873,13.06884855902884,15.07513034025867
8.17546753928827,13.924554917104246,15.670509830122123
8.750376277069869,14.793302834531307,16.39102703522376
9.354668932816013,15.661198622507229,17.24840264277906
9.985321901785134,16.51036297403957,18.25349852101791
10.637826009010578,17.318478891137786,19.41535145056843
11.3058912972233,18.05851407839999,20.7399183970664
11.981153575340969,18.698745871733372,22.228529878075634
12.65291280498021,19.203247111878717,23.876094540882054
13.30794623567006,19.533008802661943,25.669168799249427
13.930452492369248,19.647864477675434,27.584099940936394
14.502193690899867,19.50932259304227,29.585560369339092
15.002906581114107,19.084288331264144,31.625891843048862
15.411044756129112,18.349456282006646,33.64573267724425
15.704885908716864,17.295895329485063,35.57635605931079
15.863986850793685,15.933078301037296,37.34395385944922
15.870895995818046,14.29142390641967,38.87573653646713
15.712948786878208,12.422432832873591,40.10722725333735
15.383897191477747,10.395806086716997,40.989631702362125
14.885088081001673,8.293536439206836,41.49585497757173
14.225932916822188,6.201731174118967,41.62379904884239
13.423512742551866,4.201601348966799,41.39608519071841
12.50132160319336,2.361360132897942,40.856192078102374
11.487325456163818,0.7305526139611171,40.06189484710948
10.411648171943549,-0.662342029446213,39.077498607580786
9.304249151804573,-1.809068790425008,37.966471256244446
8.192917357581614,-2.7182834198447283,36.785711755155916
7.10179727983898,-3.4109066890215383,35.582052727552366
6.050526882952928,-3.915259636492594,34.39096230969219
5.053948231008376,-4.262793932754984,33.23697614459034
4.1222740146320405,-4.484840056645289,32.135217382178595
3.2615626075043074,-4.610456647672931,31.09340085573427
2.4743606819865835,-4.665245286807049,30.11387056952566
1.7604000851072201,-4.670897616179407,29.19539902590999
1.1172703149785574,-4.645232445487103,28.334628566275228
0.5410200389319914,-4.602518826668664,27.527138667999374
0.026666152371925822,-4.553935363839494,26.76818108770483
-0.4313939992492162,-4.508067531493,26.053148566022994
-0.8390613524735946,-4.4713854564385445,25.377845470408676
-1.2022937628700896,-4.448673087134096,24.73862059181621
-1.5269316952964902,-4.443397717470878,24.132410161758205
-1.818578297513929,-4.458019195380349,23.556726872207463
-2.082522387300571,-4.494243404227849,23.00962005853479
-2.323694488993299,-4.5532267496779415,22.489623815340018
-2.5466477150617632,-4.635738789906905,21.995703592651253
-2.7555568225462777,-4.742289679271119,21.527207432816617
-2.954230108218762,-4.873228259672698,21.08382505474357
-3.1461299233641555,-5.028815699645818,20.665556096439886
-3.3343985009923216,-5.209278677011623,20.272687676052215
-3.521886518594252,-5.414845276538217,19.905780781476277
-3.7111823943886484,-5.645766039215487,19.565664666434046
-3.904640758871332,-5.902321946806333,19.25343828393821
-4.104408877664832,-6.184820541103454,18.970477731488
-4.312450044008694,-6.4935808492919485,18.718448648671675
-4.530563124537019,-6.828907306134077,18.49932244823346
-4.760397542696725,-7.191052426814238,18.31539513916776
-5.003463031108477,-7.580167594361042,18.169307285143383
-5.261133487433733,-7.996240994107156,18.064063307486144
-5.534644238101076,-8.439021476786147,18.003047865296722
-5.825081961969583,-8.907926997327364,17.990036404805867
-6.133366465505361,-9.401936311137465,18.029196149384447
-6.460223450068572,-9.919462887741062,18.12507279421634
-6.806147393835821,-10.458210621888888,18.2825569872986
-7.171353716641128,-11.015012010026457,18.506823363987525
-7.5557195459796604,-11.58565116544018,18.80323354745069
-7.958712707925712,-12.164676534239145,19.177193295821525
-8.379309090557056,-12.745211607257929,19.633953131808166
-8.815899342227144,-13.318776416932012,20.17834172311098
-9.266187049697631,-13.875138173346206,20.8144225330277
-9.727082162062489,-14.402215840303322,21.545067522026553
-10.194595529886572,-14.886070267538422,22.37144775604973
-10.663743003651756,-15.311017700322122,23.29245046995865
-11.128470473318792,-15.659908506972126,24.3040460362324
-11.581614276684126,-15.914612567467739,25.39864643628
-12.014914105762488,-16.05674517751589,26.56451823917201
-12.419097212937828,-16.0686496263081,27.78533522738712
-12.784052454274855,-15.934622556837745,29.03997417255437
-13.099109464531145,-15.642325487539106,30.302665367343103
-13.353431066831941,-15.184273575593593,31.543599629291624
-13.536515317708107,-14.559238706055687,32.73005847742658
-13.638787656542865,-13.77336122866173,33.82807049561546
-13.65224501375475,-12.840749457004495,34.80450810687815
-13.571095458079725,-11.78337384370264,35.62943846816737
-13.392323296642017,-10.630141727835163,36.278453021527525
-13.11610513976133,-9.415163117953215,36.73465055470306
-12.746010937580518,-8.175365536428084,36.989962566875086
-12.288946397465274,-6.94775026900551,37.04559655055206
-11.754826784619297,-5.766664254887145,36.91151928225851
-11.156010531646082,-4.661463956830836,36.60507349581082
-10.506555874164558,-3.654866411813987,36.148971612542134
-9.8213869279295,-2.7621414920542993,35.56899961789099
-9.115462384341981,-1.991139338087177,34.89177356484543
-8.403030079716501,-1.3430109177887957,34.14282782716606
-7.697028163523731,-0.8133971385489482,33.3452060298373
-7.008665061026253,-0.3938411536485131,32.51860794254372
-6.347182670288479,-0.0732086459982092,31.67904807140759
-5.719785267859452,0.16103934208173792,30.838920142662005
-5.1317028068653325,0.32180908474719644,30.007337834293835
-4.5863516177040795,0.42160160588545104,29.190627872877947
-4.0855562953451265,0.47199197053516995,28.392874997529407
-3.6298014687570967,0.483323180024218,27.616448166596232
-3.218489003878965,0.4645677781416411,26.86246587693297
-2.8501833256769045,0.42331068969394126,26.131181390693037
-2.52283392413982,0.36581282640738777,25.42228475624776
-2.2339692490850993,0.2971232235062089,24.735128312664358
-1.9808600018259686,0.22121576175398275,24.06888724954829
-1.7606524254679734,0.14113376403606429,23.422668281684683
-1.5704738065175696,0.05913152447547014,22.795578919133437
-1.4075132734182656,-0.02319386062517252,22.18676816951993
-1.2690813321389562,-0.10478393164750341,21.59544747499965
-1.152651592089811,-0.185015072832842,21.020898668981943
-1.0558879401641141,-0.26360964471005444,20.462473950325037
-0.9766601106187082,-0.34056137680820037,19.919591400763974
-0.9130502372376574,-0.4160738906038606,19.39172842386306
-0.8633526025742777,-0.49051099574580215,18.87841462953862
-0.8260684418914301,-0.564357330480257,18.379225078865275
-0.7998973307503128,-0.6381879426643535,17.893774387902134
-0.7837263919417169,-0.7126454921484853,17.421711919209955
-0.7766183019623938,-0.7884238727317769,16.96271812550064
-0.7777988590393321,-0.8662571850809991,16.516502019579963
-0.7866446916434988,-0.946913129499701,16.082799704226403
-0.8026715354291191,-1.0311900217239303,15.661373887314717
-0.8255233840586002,-1.1199167611762402,15.25201431910022
-0.8549627217703641,-1.2139551963567474,14.85453911200305
-0.8908619692290025,-1.3142044345904573,14.468796933404146
-0.933196215765148,-1.4216067323440038,14.094670096019057
-0.9820372674230335,-1.5371546774741733,13.732078607021178
-1.0375490084281476,-1.6618994360651071,13.380985275958013
-1.0999840511918435,-1.7969598840157186,13.041402023052433
-1.1696816344742311,-1.9435324772038904,12.713397574568189
-1.247066718747197,-2.10290173353722,12.397106781692267
-1.3326502202261994,-2.276451204689027,12.092741855160707
-1.4270303186724822,-2.4656748033412876,11.80060587101572
-1.5308947671393627,-2.6721883209697306,11.521108974792181
-1.6450241225223994,-2.8977409181475378,11.25478779330489
-1.770295802084913,-3.1442262891337625,11.002328655928489
-1.907688850789798,-3.413693088498713,10.764595331108314
-2.0582892745606896,-3.708354050870677,10.542662098061564
-2.2232957521916883,-4.030593024021387,10.337853095805064
-2.404025479374658,-4.382968855647995,10.151789016741464
-2.601919817001992,-4.768214706741596,9.986442331004525
-2.8185493059759525,-5.189230886410856,9.84420232554965
-3.055617464019443,-5.649068686894366,9.727951294669417
-3.3149625863069354,-6.150901911299642,9.641153189496098
-3.5985565188062063,-6.697981795232254,9.587955868189557
-3.908499046448811,-7.293569791630672,9.57330770555862
-4.247006120966997,-7.940841186334663,9.603088605835019
-4.6163896275037635,-8.642750727450379,9.684254254252654
-5.019025737498425,-9.401849406982517,9.824990522252275
-5.457308104446835,-10.22003931639363,10.03487201652951
-5.933581225641514,-11.098251308645875,10.32501446331326
-6.45004823394195,-12.036028418999113,10.708204500315897
-7.008646252447666,-13.030997285053349,11.198982018783877
-7.610881355708234,-14.078211229316379,11.813639001158421
-8.257614343069049,-15.169353848451678,12.57008458146346
-8.948788293607311,-16.29180321869166,13.487509065098411
-9.683089786115746,-17.427577276398036,14.585761135947605
-10.457538535143975,-18.552214296964284,15.884335460873995
-11.267006111326006,-19.633692441962516,17.400858141144884
-12.103674744389657,-20.63156147852821,19.14896458469589
-12.956463417803512,-21.496546401922075,21.135502625153844
-13.810471716215368,-22.170977029090878,23.357081392472598
-14.646522247502919,-22.59047621989944,25.79614240048453
-15.440917644742571,-22.68735995131676,28.41696439516937
-16.16556187539999,-22.396103222937594,31.162315243813982
-16.788616010153753,-21.66093616327426,33.951776094828034
-17.275848025465805,-20.445105967296715,36.6829667956226
-17.592773819648897,-18.74059875991033,39.23681978329495
-17.707556313675042,-16.576324483314586,41.4874957413527
-17.594433130638997,-14.022255334776887,43.31642451420373
-17.237215351052786,-11.187194712272742,44.62845619877641
-16.632213287174782,-8.209039960611438,45.36672487777175
-15.789895954518448,-5.238478838337482,45.522290582776144
-14.734754242900351,-2.4193425980853696,45.13551319207507
-13.503213078418852,0.12972658500751422,44.28838369307474
-12.139919112076216,2.327884476263751,43.089842870733165
-10.69313875324222,4.13650035014752,41.658177101739284
-9.210174842903246,5.555623175298583,40.10497065705661
-7.733595041083063,6.6149559057426455,38.52382216481058
-6.2987399464004925,7.362676135755411,36.984946338519286
-4.932598338184902,7.854987778584819,35.53492527993852
-3.65383972650793,8.148105499940693,34.19987227584239
-2.473645203863067,8.293157841148766,32.99015696610532
-1.3969648993618837,8.33366504119458,31.905276145822803
-0.4239019053062374,8.304883727762931,30.938050406478315
0.44897665800067943,8.23428934213722,30.077831168616772
1.2275079264143334,8.142617471776097,29.312725707885424
1.9190188809505098,8.045077484941963,28.631004297225463
2.5316247413496553,7.9525176184891775,28.021897405222585
3.0737140290636074,7.872438082175957,27.475974711339845
3.5535864343748425,7.809820740167586,26.98525828613197
3.9792098649541168,7.7677822566538675,26.543180128873374
4.358067104124092,7.748074354113811,26.144458349948344
4.697067829123064,7.751459360826895,25.78493907357943
5.002506982293447,7.777987681389002,25.461432002208927
5.280055052203003,7.827199845914877,25.17155485899343
5.53476953157419,7.8982713080222355,24.913593856997196
5.771119709218994,7.990114061765566,24.686382468021417
5.993019144473651,8.101445755624063,24.489197982948475
6.2038618055886925,8.230834335074288,24.32167389851688
6.406559058537252,8.376724259818456,24.183725515484717
6.603575578665373,8.537448895906632,24.075485955281213
6.796962910389499,8.711232657985908,23.99724988680484
6.9883898851491395,8.896185771995498,23.94942247595775
7.179169473833776,9.090294064255836,23.93247135658642
7.370281932875982,9.29140589832067,23.94687973695356
7.562394329420451,9.497218229802511,23.993099087535565
7.755876719458657,9.705263694894192,24.071500204731223
7.95081541700221,9.912900658990482,24.18232182007943
8.147023941201038,10.117308197701231,24.325616338744442
8.344052366851058,10.315488032298289,24.50119275744974
8.54119593339578,10.504275460508877,24.708557340562304
8.73750388610709,10.680361272481735,24.946853226612983
8.931789624744555,10.84032647773016,25.214800788470004
9.122643310043115,10.980691347156762,25.51064125640381
9.30844811375448,11.097979752570845,25.832086794144256
9.487401277636117,11.18879903096345,26.176280833243446
9.65754105296885,11.249934596181172,26.53977293990605
9.816780407290082,11.278457278014493,26.918512713566898
9.962948094362524,11.271839937276246,27.30786709218449
10.093837278653897,11.228078380253145,27.70266486529003
10.207261388813821,11.145810121120505,28.097271096771433
10.30111626204449,11.024423304806074,28.485692507154496
10.373446966320648,10.86414732191999,28.861712702145045
10.422517001880582,10.666116538541726,29.21905359087016
10.446876955546696,10.43239930538583,29.551556638116864
10.445429190530609,10.165986099452287,29.853375046712046
10.417484881422777,9.870733260318493,30.119165925003863
10.362809719312349,9.551262137865768,30.344270312083008
10.28165496116769,9.212817244739618,30.524868891567216
10.174771189524883,8.861090764639421,30.658102469099173
10.043403147036337,8.502024012779074,30.742148780121376
9.88926523361061,8.141598715772155,30.776250693246045
9.714498581826764,7.785631934009379,30.760694966018427
9.521611917045025,7.439587941346862,30.696744870740194
9.313409519475208,7.1084184809486946,30.586533699522782
9.092910415622557,6.796439820343418,30.43292892435765
8.863263356094643,6.507251374572373,30.23937833735697
8.627662157942417,6.243696861247368,30.009749741598892
8.389265628272913,6.007865474709621,29.748174819844067
8.151125612916584,5.8011277906792245,29.458905951244247
7.916125830692848,5.624199256112198,29.14619233906181
7.686933173234783,5.4772232357291815,28.814179233436228
7.465962179484222,5.359865589787292,28.466831610423984
7.2553525205145295,5.271413462413287,28.107881638617386
7.056958614704405,5.210872134602555,27.7407977577662
6.8723499666942205,5.177055208219355,27.3687722408965
6.702820490846734,5.1686648368296755,26.9947236663504
6.549404925445028,5.184360056542877,26.621310694367263
6.412900438554813,5.222812401267142,26.25095380874683
6.293891634826046,5.282748868123872,25.88586213323267
6.192777358155829,5.362982925787792,25.528062965446182
6.109797914919025,5.462434653513632,25.1794322120509
6.045061588778486,5.580141298875487,24.841724404960402
5.998569559788186,5.715259590750236,24.516601399086014
5.970238562884392,5.8670610829632475,24.20565918385067
5.9599208148922775,6.034921670746624,23.91045248223104
5.967420900477713,6.218306247785581,23.632516968855484
5.9925094352084995,6.41674928053306,23.37338902303874
6.034933419740955,6.629831887052525,23.13462295516066
6.094423266472113,6.857155833457414,22.91780561658075
6.170696523170643,7.0983147120732815,22.72456823400441
6.263458342060907,7.352862449519078,22.556595206905907
6.372398752806724,7.620279216629083,22.41562947786308
6.49718679918896,7.899934781967551,22.30347393621426
6.637461597466819,8.19104937357652,22.22198815104708
6.792820375077789,8.492652197412088,22.173079556953176
6.9628035573112195,8.803537914532825,22.158688044284727
7.14687699303338,9.122221612033686,22.180762747519466
7.34441145493341,9.446893124280908,22.2412296985629
7.55465962186816,9.775371978720148,22.34194894068956
7.776730857553359,10.105064757695356,22.484659715368288
8.009564247567559,10.432927279932429,22.67091247881258
8.251900550804045,10.755434695951717,22.9019868260991
8.502253965318813,11.068563326169391,23.178794952319734
8.75888490140387,11.367788790250243,23.50177111789427
9.019775290288507,11.648105592733087,23.870748757389798
9.282608320532965,11.904073720060643,24.28482840723279
9.544754860485734,12.129897810252322,24.742241520660645
9.803269155462392,12.319543892949428,25.24021742425904
10.054896629211095,12.466897368025373,25.774863006163294
10.296096703092523,12.565963618933736,26.34106696922373
10.523083394676645,12.611109331832667,26.93244228259194
10.731885988392246,12.597338227403498,27.541321373705422
10.918431212293372,12.52058971235652,28.158818113210373
11.078647062299687,12.378043368789418,28.774968271975222
11.20858669294866,12.168406935404587,29.378955522769118
11.304568717194254,11.892161440823761,29.95942314933421
11.363327989557204,11.551735490038427,30.504862760722897
11.382168739605326,11.151582363948823,31.004061345989438
11.359110102039676,10.698139208867557,31.446578298563775
11.293013012722463,10.199657193092017,31.823216288873482
11.183677430759419,9.66590430815409,32.12644580190582
11.031900118498886,9.107756877232289,32.35074413911149
10.839485794372226,8.536709560621741,32.492816270467166
10.609208170997178,7.964344283610991,32.551676590051784
10.34472178225856,7.401803996065742,32.52858574548694
10.050430003639278,6.85931636006344,32.426852822535054
9.731318639281694,6.34580545216979,32.2515275367638
9.392767320570504,5.868617706008802,32.00901735122965
9.040352359114335,5.433373857306414,31.70666916125607
8.679654508933544,5.043944165769173,31.352354125311077
8.316083474617107,4.702531968118499,30.954088275848388
7.954728323967246,4.409842201503885,30.519712405715055
7.60023971172091,4.165307503068914,30.05664437487461
7.25674649085571,3.9673445255301303,29.57170721317482
6.927806294323153,3.813616272236239,29.07102848879339
6.616387292114461,3.701281330453254,28.560001010574883
6.3248766959483405,3.6272166814493323,28.043292091219733
6.05511069449844,3.5882063432460933,27.524887951383747
5.8084202593732055,3.5810928402802458,27.00816080537741
5.585687517463909,3.602892100598306,26.49594810594248
5.387407975777349,3.650874818494873,25.99063578411483
5.213754660049101,3.7226187183389383,25.49423968436234
5.064641065878085,3.8160367263817685,25.008481499682603
4.939780631928453,3.929386033578366,24.53485722282439
4.838741172093445,4.061262625018171,24.074697413789476
4.760993317385918,4.210585231136206,23.629219469498686
4.705952508760946,4.376571947799617,23.199572631789287
4.673014452664813,4.55871206048718,22.786876758983443
4.66158421344705,4.75673494237024,22.392255985519157
4.671099286339369,4.970577302656099,22.016868364387697
4.701047087971042,5.200349548761369,21.66193247558201
4.7509773340500745,5.446301592064046,21.328751823926183
4.820509759851472,5.708788064886901,21.018737662804455
4.9093375903550145,5.988232616563378,20.733430677633446
5.017227092975851,6.285090709669891,20.4745217477394
5.144013454645255,6.599810136321617,20.24387177503668
5.289593122812891,6.932788314410052,20.04353031576246
5.453912641972607,7.284325304502073,19.875752467907006
5.6369539082255535,7.65457141467502,19.7430131407608
5.8387156588705,8.043468243991825,19.648017452857953
6.059190917382632,8.45068207435802,19.593705560659966
6.298340033080171,8.875528682771373,19.58324970641542
6.556058898049291,9.31688894916889,19.620040690418843
6.832141903161251,9.773115127645907,19.707660332314365
7.126239225609717,10.241928389557861,19.849835817332735
7.437808142004531,10.72030930259911,20.05037118055939
7.766058258063989,11.204384349164611,20.31305065390126
8.109890867174052,11.689313470158861,20.641508319144087
8.467833127472533,12.16918598024477,21.039058662852003
8.837968412749756,12.63693501697327,21.508483460288193
9.217865073172108,13.084283848091694,22.051772226486985
9.604506950664067,13.501740620018156,22.669816598021942
9.994230317599476,13.8786610491441,23.3620637717183
10.382673390753938,14.203400467290518,24.126140754722908
10.764746098407596,14.463576615672258,24.95746968216322
11.134629150134062,14.646461513197739,25.848904456731308
11.48581238644043,14.739513409473792,26.790429510996823
11.811182488743766,14.731047272427709,27.76897091425663
12.103168967112161,14.611024066622658,28.768375899059336
12.35395447706321,14.371915992590713,29.769616139026517
12.55575062861596,14.009579260430707,30.7512596678589
12.701133491797435,13.524042164784348,31.690233912773976
12.783424359096127,12.920100207715501,32.56286765726957
12.797091943958065,12.20760847006563,33.34615575691512
12.738143596568822,11.401379917685338,34.01914381680343
12.604467228680473,10.52063893584007,34.56429079426046
12.396084399396432,9.588038664523822,34.96864685999594
12.115279825909171,8.628318931617597,35.22469097549719
11.766583736480014,7.66674421406273,35.33071086565463
11.356599784238286,6.727502539435611,35.29067245371327
10.893690059758018,5.832255021893333,35.113603393825755
10.38754655597155,4.998998565870595,34.8125884222368
9.848691756961454,4.2413477861853135,34.40352603433931
9.28795735988384,3.5682707676246044,33.903815943225695
8.715988700657917,2.984244152535532,33.33113365212185
8.142814245845678,2.4897407042742645,32.702409804533644
7.577506891688536,2.081934801769912,32.03308050383168
7.027949682696674,1.755508500627021,31.336623776814076
6.500705564489708,1.5034571754853643,30.624356730198564
6.000980725589274,1.3178208997384324,29.905442541659767
5.53266474300419,1.190297451078867,29.187046252073262
5.098428013811658,1.1127191870964683,28.47458018609736
4.6998571311401385,1.0773958660695164,27.771989234551413
4.337611004633076,1.077338087628524,27.082038921405452
4.011583712932621,1.1063822875156042,26.406581952280717
3.7210635703909194,1.1592397635216838,25.74678988520198
3.4648811897039957,1.2314907466325795,25.103344870130485
3.241542145396854,1.3195414978916984,24.476592031493357
3.0493420806463387,1.4205588371661952,23.866656404433694
2.8864637562983244,1.532393034391837,23.273529932050845
2.7510566841076756,1.65349694951156,22.697134436737915
2.641300710648064,1.7828468175438101,22.137366156775958
2.5554553213376385,1.9198681387321426,21.594126738256815
2.491896603077089,2.0643686864901825,21.067344731083864
2.449143811418398,2.2164796007744467,20.55699080476193
2.425877390354003,2.376604803855178,20.063089156275332
2.420950131704121,2.545378481467098,19.585726964036112
2.433392966680419,2.723630050798539,19.125063255361262
2.4624166750922307,2.912355836831929,18.681338190646155
2.5074105912662006,3.1126965607525903,18.254883507993096
2.5679391882148397,3.3259196781968745,17.846134697684903
2.643737237213043,3.5534055676316045,17.455645367198272
2.7347040702548995,3.7966365418064663,17.08410419692033
2.840897317410056,4.057187623220005,16.73235485904402
2.962526347991051,4.336717975532508,16.40141926381986
3.0999455107451968,4.636961806079534,16.092524496114546
3.2536471402786304,4.9597174403445194,15.807133798894023
3.424254170285219,5.306833108411358,15.546981935587185
3.612512064097833,5.680187767724272,15.314115204663047
3.819279634460477,6.081665008716129,15.110936267577815
4.045518171886042,6.513117744834,14.940253760223078
4.292278129180838,6.97632097471804,14.80533635520739
4.5606824137345585,7.472909426815268,14.70997048515447
4.851905115042629,8.004296371410808,14.658520271573426
5.1671442406794466,8.571569345062604,14.655987262732454
5.5075867511177625,9.17535803724123,14.708066287475503
5.874363879730109,9.815669236987173,14.821191990102873
6.268494415455815,10.491683682129676,15.002568331911485
6.690813342123201,11.201510123575193,15.2601704487621
7.1418830202684,11.941893237717421,15.602704703995894
7.621884042013303,12.707874633058097,16.039508623999122
8.130483101117782,13.492410670261304,16.580367862761925
8.666675858032134,14.285957824686648,17.23522288923395
9.228604054697586,15.076046585469511,18.013734603401815
9.813348307774778,15.846879012918137,18.924676993785837
10.416701378289114,16.57900327944437,19.975128374067534
11.032931568404639,17.249140159914365,21.16944354720888
11.654552427555611,17.83025937749291,22.508010882598196
12.272123122549342,18.292023534721224,23.985834186181307
12.87411316376653,18.601726670389127,25.591031591003162
13.44687451442879,18.725842722738875,27.30341142387018
13.974771335259799,18.63225368722551,29.09336102526297
14.44051957045637,18.293136447203903,30.921352911984567
14.825781258131123,17.688346543754637,32.738407449707076
15.112037786693474,16.80895715470453,34.48781881780548
15.28172972349458,15.66042595187851,36.10831960609873
15.319599346332973,14.264730205038596,37.53861505078351
15.214112432203535,12.66080529401916,38.72288483134321
14.958781718385097,10.902805486862714,39.61650372142851
14.55318409523286,9.056089996997516,40.19099049615032
14.003474685409325,7.1913518070904425,40.43718019867933
13.322262397577436,5.377800908318737,40.36589452322585
12.527816248651567,3.6766059830437454,40.005915417498684
11.642695222090785,2.135760900740544,39.399689448108035
10.69200178995576,0.7871721930250768,38.59769119517096
9.701518830262692,-0.35380486118683696,37.65258389493468
8.695986461117739,-1.2867140567489606,36.61419054583933
7.697716409331069,-2.022935759782543,35.52591965111542
6.725651192419708,-2.5820303541217013,34.42284193582134
5.794883037765567,-2.988187995824285,33.33124112889881
4.916575934406582,-3.267245303746981,32.269246032821606
4.098193810591226,-3.4444735737398258,31.248096208957644
3.343927072158121,-3.543142115799978,30.273652440578985
2.655220153362311,-3.5837399741292826,29.347874953748274
2.031324140613152,-3.583691621802037,28.47010876894447
1.4698225643716332,-3.557404138494725,27.63810947540049
0.9670998940849974,-3.5165109485208914,26.848805693989657
0.5187388098244086,-3.470212640121544,26.0988293684913
0.11984366482981335,-3.425648403813709,25.38485924558379
-0.23470554203453892,-3.3882578392550213,24.70382424311024
-0.5500607717565872,-3.3621115680390905,24.05300802555445
-0.8312658513848374,-3.350201306874505,23.430088135044805
-1.0831593969338043,-3.3546874105775166,22.83313486419364
-1.3103121982981756,-3.3771059217171246,22.260587879740566
-1.5169915706400705,-3.4185390796223167,21.711222833789193
-1.7071463215382952,-3.479753908333849,21.184115841231723
-1.8844070802178505,-3.5613134849472345,20.67861057631025
-2.052097720690789,-3.6636651307680927,20.194290604401075
-2.2132544616985195,-3.7872092640512443,19.73095817692595
-2.370649941933792,-3.932352108499635,19.288619870218398
-2.5268201585903762,-4.099544915402938,18.86747897665602
-2.6840926342716322,-4.289311848454268,18.467934331278062
-2.844614555689896,-4.502268202477826,18.090585185829283
-3.0103799203686887,-4.739130176640639,17.73624175749772
-3.1832549459958837,-5.000716992081708,17.405941133868836
-3.365001150604466,-5.2879457249987265,17.100968274618033
-3.557295608043892,-5.601818810712588,16.8228818884511
-3.7617479283107618,-5.94340375429347,16.573544959283126
-3.9799135109090327,-6.313804152524063,16.355159627967186
-4.213302575070536,-6.714120686289146,16.170305982406703
-4.463384386192397,-7.145400282092478,16.021984042644622
-4.731585975782405,-7.608571173287786,15.913657815362628
-5.019284495532943,-8.104361133348283,15.849299693545666
-5.327792159314478,-8.633195738595337,15.83343264354593
-5.658332517242563,-9.195073202884258,15.871166498710526
-6.012006585806732,-9.789412200821086,15.968223209101302
-6.389747147308168,-10.414869291871272,16.1309440297504
-6.792259361764478,-11.069123264223993,16.366269335763608
-7.21994575201043,-11.748625191745814,16.681679047989416
-7.672813695983969,-12.44831557260195,17.085078638827444
-8.150363883645767,-13.161313997981859,17.584612603965954
-8.651458895079376,-13.878592830670192,18.18838458389826
-9.174172288638458,-14.588654777030802,18.90406174895517
-9.715620537477692,-15.277245275679515,19.738341759489188
-10.271783011297874,-15.927144187674006,20.6962651588009
-10.837319128935487,-16.5180965404058,21.780366445420626
-11.405396870082518,-17.026957111961863,22.98967550965217
-11.967552894270453,-17.428134933445353,24.318609529579437
-12.513611098187942,-17.694425935903112,25.755834542102217
-13.03169258195946,-17.79830781434528,27.283223935321978
-13.508354105198041,-17.713732789451733,28.87509205620307
-13.92889197362341,-17.418384927858845,30.497923351818702
-14.277841269046954,-16.896268033321515,32.11083341592156
-14.53968394547441,-16.140367083028078,33.66696685502069
-14.699752259229777,-15.155004342182998,35.11593943373181
-14.7452774675251,-13.957428831085753,36.407262475342044
-14.666492603881165,-12.578180363362591,37.4944637511422
-14.457661379829307,-11.059893735889517,38.339389277140484
-14.117884615435328,-9.45446090809927,38.91600754838726
-13.651542244701721,-7.8188069487247525,39.21301722911383
-13.068268715104024,-6.209869095299348,39.23472450330763
-12.382428753123556,-4.6795864168524774,38.999987563449345
-11.612144519496448,-3.2707249297873857,38.5394343490983
-10.778002560525541,-2.0141633323347676,37.89151740547112
-9.901618637706465,-0.9279136997749131,37.09816351685743
-9.00424814391331,-0.017769108302998382,36.20075763224665
-8.10560024035228,0.7208251496684297,35.2370040699913
-7.222957701350208,1.3002195174632645,34.238923423060825
-6.370639979468861,1.7378521221559458,33.23197115934146
-5.559790769306381,2.053783647325674,32.235072959680906
-4.798433327643175,2.268707006338147,31.26128494044388
-4.091719294245043,2.4025105197664325,30.31878828226667
-3.4422963128438955,2.4733637221069666,29.411983274922676
-2.850730309348809,2.4972347330965325,28.54252321271543
-2.315933805104275,2.487728259425699,27.710199832944383
-1.8355675986512776,2.456139396795352,26.91364703099336
-1.4063968991066145,2.4116372597213265,26.150865677888252
-1.0245934832238204,2.3615147193576176,25.41959206817281
-0.6859826629656766,2.3114608806539496,24.717540353768293
-0.38623830860371394,2.2658291677554163,24.04254972343195
-0.12103156096780093,2.227885687065813,23.392663563887044
0.11386016383556044,2.200030498987489,22.766162757359755
0.3224771973507533,2.1839894496569707,22.16157004216074
0.5086284225813751,2.180977160457728,21.577637709004144
0.6758632963690103,2.1918333488663038,21.01332710649213
0.8274603016187396,2.217135373102223,20.467785514108236
0.966427808767088,2.2572901040747313,19.940323815444252
1.0955140382978523,2.312608154978109,19.430396926322732
1.217223449965878,2.3833632781268665,18.937587955276065
1.3338374327819769,2.4698394498865097,18.46159646652127
1.4474376344924302,2.5723678522069826,18.00223087052624
1.5599306562638855,2.691355646674582,17.55940480103597
1.6730731553049552,2.8273081354128915,17.133137288143246
1.7884966533157487,2.980845616914682,16.723556560557437
1.907731549675642,3.1527159742730086,16.330907376374935
2.032229992135379,3.343803776072047,15.955561870317807
2.163387370529046,3.5551364223669175,15.598034003658157
2.302562275712833,3.7878876242054145,15.258997802593836
2.451094810562091,4.043378258108578,14.939309666006016
2.6103231553167396,4.323074378527603,14.640035109568418
