X,Y,Z
14.506244873678089,18.70346342758698,25.967562355670342
15.093855471225334,18.811259174902382,27.555471524922552
15.61429198974012,18.69024306870999,29.20074536435329
16.044925140795904,18.3158527507795,30.853728858238522
16.36285500619361,17.674815564246042,32.455498803809164
16.54652948432095,16.769020599533597,33.94119829903382
16.57767824045072,15.618268265266655,35.245103977142705
16.44336084392495,14.261015557097172,36.306962397879516
16.13783250376906,12.752461599273712,37.078650942033164
15.663880577139713,11.15983950065381,37.52988029420999
15.033314826431686,9.555492037217848,37.651649413443764
14.266419635941748,8.00897427457922,37.45658514003077
13.390377285350993,6.579768412526529,36.976060329175525
12.436892043155568,5.312042384963942,36.25482019651757
11.43941309100874,4.23227888491681,35.34443096470644
10.43041430215587,3.349796298830914,34.296986821045
9.439127781690377,2.6594965218554565,33.16018169104607
8.489979405313488,2.145825413051672,31.974273759481623
7.601797846396833,1.7869521352303872,30.770902032212824
6.78771944683353,1.558444242867563,29.573336766415686
6.0556209182782945,1.436066114780708,28.397608329478853
5.408883245788632,1.3976278004601626,27.25400802191507
4.847307483442647,1.4240013575731238,26.148597063569657
4.368044625820914,1.4995045370836575,25.08451691518494
3.9664490133976975,1.611859093915803,24.063020209539616
3.6368064246702323,1.7518987990330277,23.084222902920885
3.372919357081024,1.9131571083317385,22.1476197452046
3.168552642256124,2.0914216037124027,21.252418802684026
3.017754296860003,2.2843080499912114,20.397748449052862
2.915071822298372,2.4908822423281127,19.5827808205927
2.8556852811025357,2.711341404424828,18.80680465807309
2.8354771383676565,2.9467567166229904,18.069270500296522
2.8510562793234033,3.1988727140939854,17.369823391640164
2.899750580191285,3.469956304648856,16.70833270605183
2.979579381615345,3.762686929471899,16.08492503353269
3.0892144383152624,4.080079177182052,15.500023859358222
3.2279355017566127,4.4254294531328995,14.954398553822235
3.395584654949293,4.802278759100417,14.449224624912809
3.59252182953045,5.2143840207725205,13.986156998465157
3.81958253630434,5.665690549551059,13.567418079420134
4.07803765815888,6.160298022631835,13.195902356103627
4.369554109185094,6.702411719274222,12.875299193890212
4.696154174597572,7.296269587656801,12.61023506884902
5.060170332425864,7.946033980055233,12.406435618029533
5.464191243093976,8.655634558878877,12.270906261978153
5.910993307303862,9.42854597594112,12.212127416226242
6.403450680913078,10.267480607974237,12.240255949803718
6.944414870701641,11.173973239586946,12.367317915549501
7.5365530423455835,12.147831806553167,12.607367865173787
8.182132069334646,13.186427373941944,12.976576378612064
8.882733411979668,14.283799462240104,13.493188971835034
9.63888265901613,15.429562817829265,14.177275943721423
10.449577881249969,16.607623341715257,15.050164774303239
11.31170424571511,17.79475022570083,16.13341750273395
12.21933068291311,18.959115439608354,17.447192261077145
13.162900548850445,20.0590067591633,19.007824273218116
14.128355418294245,21.042047839665834,20.824498998841186
15.096272357286267,21.845407645756154,22.894999348300228
16.04115129767205,22.39761837152043,25.200724945636672
16.931056688010823,22.622678134513638,27.701529381376535
17.727883690521217,22.446985582804697,30.33138823415095
18.388557955440906,21.80920993245187,32.99640357348542
18.86744923222244,20.672351266329265,35.57695862668707
19.120135516997397,19.036048931429292,37.935635799812
19.10836339501786,16.945981412715636,39.93147660125803
18.805629917495548,14.49661169122857,41.439212324397396
18.20236736581817,11.824317040763658,42.36969226890235
17.309440320310536,9.090449694232843,42.68597789684209
16.158781632659657,6.457484617782637,42.40975815265002
14.800600050576874,4.064468417923721,41.61545280438527
13.297541622005433,2.0086550190923673,40.41368223091414
11.717097497597603,0.33785390742214316,38.929524404780835
10.12400339497304,-0.9461476621839726,37.28216501897243
8.574182246971057,-1.8764128872099013,35.570816513375995
7.111098928185723,-2.50678436377844,33.86852740380801
5.764595267310741,-2.899033309453132,32.22263130028509
4.551687266563798,-3.113460580450817,30.659199740318236
3.478566567981752,-3.2033644306188718,29.188919429447918
2.5430962281776646,-3.2126881401056977,27.812635090037713
1.737286416617994,-3.1757963887464613,26.525719151888605
1.04945482386697,-3.118425943941957,25.321098642692295
0.46595151637372034,-3.059127824981634,24.19112456334488
-0.027559591416029205,-3.010789033877937,23.128588446444954
-0.44521171336069626,-2.9820236846595103,22.12717937492181
-0.8003653893425302,-2.978349933140426,21.181611254081158
-1.1052832254742357,-3.003138457442182,20.287579115109338
-1.3709829579497481,-3.0583511671864283,19.441643872395808
-1.6072145072428834,-3.1451012595046657,18.641102111221706
-1.822518652559533,-3.264067811496112,17.88386954344567
-2.024335534810654,-3.415795497869109,17.1683901079264
-2.219139929638838,-3.60090567092773,16.49357369864275
-2.412587133419283,-3.8202403147463366,15.858761307273749
-2.6096585788050706,-4.07495587413731,15.263714943591154
-2.814800200151584,-4.366579870991579,14.708629731587482
-3.0320493540691835,-4.697039589199827,14.194166275500475
-3.2651479869874738,-5.068668885575382,13.721502295420162
-3.5176409127897807,-5.484196277092769,13.292403402703046
-3.792958663792199,-5.9467147495164365,12.90931358723329
-4.094484515793592,-6.459631099740019,12.575466430755974
-4.425605037546092,-7.0265899273687005,12.295018147246124
-4.789742922121257,-7.651364496116188,12.07320314532546
-5.190369942480547,-8.337703476222432,11.916511698426447
-5.630996637204412,-9.089118983967456,11.832887179950973
-6.115133765751238,-9.908597373357786,11.831936719825146
-6.646218670816155,-10.798210096538208,11.925143445656598
-7.2274974704172426,-11.75859811319451,12.126059885228223
-7.86185156040606,-12.788300752313244,12.450449671389329
-8.551554447273066,-13.882900309936115,12.916327407874283
-9.297942868045894,-15.033959781200789,13.543823665731225
-10.10098523588758,-16.227747199853063,14.35477363147725
-10.958731910842747,-17.443772028742455,15.371895789554221
-11.866637527348706,-18.653214394299628,16.617396517108666
-12.816758288721836,-19.817414546846717,18.110818674071396
-13.79685016485932,-20.886712868655934,19.865966653071645
-14.789430943390846,-21.800086133204772,21.886816576958058
-15.770922669964795,-22.486190312666327,24.16249654289325
-16.711060139943008,-22.866538112217196,26.661734711666266
-17.572827056061396,-22.861511048260457,29.327633810016334
-18.313242814969264,-22.399593144405884,32.07418347716214
-18.885331861090393,-21.429482100061765,34.78639407525203
-19.241512894546386,-19.933554236548424,37.32601247603407
-19.33839868242667,-17.93975280105984,39.54406934417279
-19.142588259035314,-15.527917119097308,41.29975392523606
-18.636534299443994,-12.826720814533509,42.48254316112222
-17.823160411556525,-9.99940948273385,43.032089181568054
-16.72783528152135,-7.220222019867402,42.949576109349486
-15.396769424889797,-4.6472793328110775,42.29621465772123
-13.891840811998776,-2.399651332146331,41.17890957262345
-12.282934284819433,-0.5448616802387491,39.727845900914545
-10.639604120178138,0.9011105415978613,38.073230914001805
-9.023904067529498,1.9638513275430767,36.327516313417185
-7.485618312219338,2.6956798975982816,34.57610788000938
-6.060236562844871,3.16098543431958,32.876021563822206
-4.769265483241847,3.424874021599338,31.25983076768641
-3.622085952564081,3.5460952649987103,29.74189676653001
-2.6185405821052905,3.573727310437375,28.32463862152232
-1.7516230771493175,3.54649083138275,27.003658114672103
-1.009887129954828,3.4935737686782145,25.77137844453816
-0.3794026041462021,3.436131468727424,24.619337560076147
0.15477216605610566,3.388943832705686,23.539462826865275
0.6075561993870469,3.3619580643792277,22.524664579477417
0.9931724604859522,3.361604223520055,21.569021565674323
1.3247529073107267,3.391858888034368,20.667750491873637
1.6141477446120365,3.4550744876842048,19.817081719790224
1.87187748864214,3.552608133670815,19.014111518850267
2.1071797789461546,3.6852868759672357,18.25666715828061
2.328114772529106,3.853743546643694,17.543200534601656
2.5417028009051483,4.05865240426494,16.87271475090705
2.7540757453755194,4.300888401063192,16.24472266020595
2.9706295171717936,4.581628759069453,15.659234402553045
3.1961694110374657,4.9024108969614995,15.116770794726563
3.4350432190668303,5.26515661900468,14.61840008444713
3.691259095058129,5.672168793316485,14.165796486202122
3.9685864528142987,6.126103400815235,13.761319751603708
4.27063882553443,6.629916702204483,13.40811560535103
4.600937728268238,7.186784215517417,13.110237059237422
4.962956236483123,7.79998509415349,12.872786253091434
5.360140276556974,8.472742241270286,12.702075362132517
5.795904551616838,9.208005038849251,12.605802965843292
6.273598619829375,10.008157955048311,12.593238687149855
6.796436926760026,10.8746347405812,12.675403336711616
7.36738462069499,11.807414939676155,12.865223549946581
7.988988865352353,12.804377982837197,13.177628201816239
8.663143341800232,13.860491835546853,13.629537977730694
9.39077213092476,14.966820641059538,14.239678940954306
10.171418922343628,16.109352829787575,15.0281262084924
11.002729669385781,17.267682926901635,16.01545716812051
11.879823125438001,18.41363294753607,17.22137049678229
12.794556500531732,19.50997873838925,18.66261813372305
13.734715613831785,20.509555549556566,20.350119934186658
14.683193204833254,21.35514926589967,22.285210532097686
15.617267053382552,21.980711352062233,24.455135901599366
16.508149255197708,22.31451513146832,26.828199737948125
17.321040477875595,22.28481251638596,29.349357879446842
18.015968563267045,21.82824156673171,31.937513767719377
18.549686783752097,20.900577908497755,34.48612397636125
18.87881154121649,19.48841644739192,36.868717008739345
18.96415622808105,17.619223912714286,38.950254018497866
18.7758657039297,15.366408394147484,40.603746826678844
18.29854168056019,12.846281732365489,41.729427334458606
17.53522528781293,10.205533931743702,42.27183436716449
16.509068497963238,7.6008802834404605,42.229618244676146
15.261922147930049,5.175694057593796,41.654502653181545
13.849850215282974,3.039997552402248,40.63938460256202
12.336470842479672,1.259061741289847,39.29937971067364
10.785633568313097,-0.1474735595113692,37.75173037448082
9.254998570417673,-1.1977847286776435,36.09991610051428
7.791608908544329,-1.9354540006984944,34.424731443309526
6.429820101250334,-2.4166894081784633,32.782190074426914
5.191308769930302,-2.700008732782179,31.206239723183234
4.086524319550555,-2.8394544493889575,29.713803545044822
3.1168872918990234,-2.8810949035526443,28.310170394809372
2.27716978453579,-2.8619516161361642,26.99359586345125
1.5576927884417162,-2.810414569066996,25.758701878584343
0.9461577583904964,-2.7473978841715545,24.598713838778018
0.42905996843180927,-2.687742372430375,23.506774854196024
-0.007292359288896544,-2.6415863183139145,22.476615917272852
-0.37609351355239906,-2.6155732401429934,21.50282186148962
-0.6896206752750822,-2.6138529732844455,20.58086991545679
-0.9590131969963931,-2.6388782985401646,19.70705788964539
-1.194194311212521,-2.692019924812335,18.878392572229764
-1.403889897116495,-2.7740294425577825,18.092476842898623
-1.5957094334782753,-2.885379864789228,17.34741383212679
-1.7762632938618088,-3.0265103885314906,16.641734844762087
-1.9512978871155642,-3.1979979794181626,15.974351794605463
-2.125835900037928,-3.4006742189677954,15.344532350508278
-2.3043132646881097,-3.6357019513886986,14.751895368709738
-2.4907076808261923,-3.904622764213393,14.196424531729356
-2.6886557925004,-4.2093832509881155,13.678498874449968
-2.9015576366886804,-4.5523452880633455,13.198939749830036
-3.1326679078811335,-4.936283129182412,12.759074616358307
-3.3851740388633127,-5.364367876248041,12.360818740412828
-3.6622611760971746,-5.840137701375882,12.006776450357478
-3.967163889636194,-6.367449941227112,11.700363899843424
-4.303203936858923,-6.950408719322358,11.445955305609232
-4.6738126064038035,-7.593258935127543,11.249054170670497
-5.082535092425127,-8.300234163639342,11.116489849954984
-5.533012962395118,-9.075342150212144,11.056637603910698
-6.028939048689502,-9.922067166351225,11.079656498627513
-6.573976985162143,-10.842963691214354,11.197733432183002
-7.171635124009453,-11.839111191456093,11.425312254358325
-7.825081773451982,-12.90939620760286,11.779273246579796
-8.536885794233106,-14.049587378230166,12.279008882265172
-9.308664015992694,-15.251174561890418,12.946315726407514
-10.140615492418375,-16.499959707328568,13.804989310055447
-11.030923682505803,-17.774421563430245,14.879970576943862
-11.975013385835224,-19.043937780575572,16.195854729611806
-12.964662801098873,-20.267046378982236,17.774548456409352
-13.986996502002544,-21.390071227708702,19.631872246075645
-15.023426963601406,-22.34662025165612,21.772986296474503
-16.048674023929067,-23.058664904902162,24.186718395968192
-17.0300727472653,-23.44005939009866,26.83923723033412
-17.92747087726197,-23.403337540294945,29.668062783155634
-18.694092210086588,-22.870262695227325,32.578073251062584
-19.278756078006293,-21.785730833276105,35.44174474045137
-19.629732543744066,-20.133197708483863,38.10595370885679
-19.70021766680764,-17.948094047355852,40.40678857748492
-19.45492036008439,-15.324448751657137,42.19164133349969
-18.876654334904575,-12.410231744919383,43.34469617597154
-17.971355172306648,-9.38956417159072,43.80906255699514
-16.769904432206417,-6.454565748345074,43.59810177260024
-15.325757016465829,-3.7742333303582676,42.79127520329896
-13.70854370041077,-1.4696160997603243,41.51541644060118
-11.995093836319707,0.39784683028959344,39.91787802677238
-10.260082142994406,1.823429014596172,38.140381211660845
-8.568390580931725,2.845606166379384,36.30054604443878
-6.970431036308169,3.528373310153184,34.483699731782636
